time,EmissionsElectricPower,EmissionsGasPower
85993200.0,0.2614664645833333,0.015897875933333337
85996800.0,0.2614664645833333,0.015897875933333337
86000400.0,0.2614664645833333,0.015897875933333337
86004000.0,0.2614664645833333,0.015897875933333337
86007600.0,0.2614664645833333,0.015897875933333337
86011200.0,0.2614664645833333,0.015897875933333337
86014800.0,0.2614664645833333,0.015897875933333337
86018400.0,0.2614664645833333,0.015897875933333337
86022000.0,0.2614664645833333,0.015897875933333337
86025600.0,0.2614664645833333,0.015897875933333337
86029200.0,0.2614664645833333,0.015897875933333337
86032800.0,0.2614664645833333,0.015897875933333337
86036400.0,0.2614664645833333,0.015897875933333337
86040000.0,0.2614664645833333,0.015897875933333337
86043600.0,0.2614664645833333,0.015897875933333337
86047200.0,0.2614664645833333,0.015897875933333337
86050800.0,0.2614664645833333,0.015897875933333337
86054400.0,0.2614664645833333,0.015897875933333337
86058000.0,0.2614664645833333,0.015897875933333337
86061600.0,0.2614664645833333,0.015897875933333337
86065200.0,0.2614664645833333,0.015897875933333337
86068800.0,0.2614664645833333,0.015897875933333337
86072400.0,0.2614664645833333,0.015897875933333337
86076000.0,0.2614664645833333,0.015897875933333337
86079600.0,0.2614664645833333,0.015897875933333337
86083200.0,0.2614664645833333,0.015897875933333337
86086800.0,0.2614664645833333,0.015897875933333337
86090400.0,0.2614664645833333,0.015897875933333337
86094000.0,0.2614664645833333,0.015897875933333337
86097600.0,0.2614664645833333,0.015897875933333337
86101200.0,0.2614664645833333,0.015897875933333337
86104800.0,0.2614664645833333,0.015897875933333337
86108400.0,0.2614664645833333,0.015897875933333337
86112000.0,0.2614664645833333,0.015897875933333337
86115600.0,0.2614664645833333,0.015897875933333337
86119200.0,0.2614664645833333,0.015897875933333337
86122800.0,0.2614664645833333,0.015897875933333337
86126400.0,0.2614664645833333,0.015897875933333337
86130000.0,0.2614664645833333,0.015897875933333337
86133600.0,0.2614664645833333,0.015897875933333337
86137200.0,0.2614664645833333,0.015897875933333337
86140800.0,0.2614664645833333,0.015897875933333337
86144400.0,0.2614664645833333,0.015897875933333337
86148000.0,0.2614664645833333,0.015897875933333337
86151600.0,0.2614664645833333,0.015897875933333337
86155200.0,0.2614664645833333,0.015897875933333337
86158800.0,0.2614664645833333,0.015897875933333337
86162400.0,0.2614664645833333,0.015897875933333337
86166000.0,0.2614664645833333,0.015897875933333337
86169600.0,0.2614664645833333,0.015897875933333337
86173200.0,0.2614664645833333,0.015897875933333337
86176800.0,0.2614664645833333,0.015897875933333337
86180400.0,0.2614664645833333,0.015897875933333337
86184000.0,0.2614664645833333,0.015897875933333337
86187600.0,0.2614664645833333,0.015897875933333337
86191200.0,0.2614664645833333,0.015897875933333337
86194800.0,0.2614664645833333,0.015897875933333337
86198400.0,0.2614664645833333,0.015897875933333337
86202000.0,0.2614664645833333,0.015897875933333337
86205600.0,0.2614664645833333,0.015897875933333337
86209200.0,0.2614664645833333,0.015897875933333337
86212800.0,0.2614664645833333,0.015897875933333337
86216400.0,0.2614664645833333,0.015897875933333337
86220000.0,0.2614664645833333,0.015897875933333337
86223600.0,0.2614664645833333,0.015897875933333337
86227200.0,0.2614664645833333,0.015897875933333337
86230800.0,0.2614664645833333,0.015897875933333337
86234400.0,0.2614664645833333,0.015897875933333337
86238000.0,0.2614664645833333,0.015897875933333337
86241600.0,0.2614664645833333,0.015897875933333337
86245200.0,0.2614664645833333,0.015897875933333337
86248800.0,0.2614664645833333,0.015897875933333337
86252400.0,0.2614664645833333,0.015897875933333337
86256000.0,0.2614664645833333,0.015897875933333337
86259600.0,0.2614664645833333,0.015897875933333337
86263200.0,0.2614664645833333,0.015897875933333337
86266800.0,0.2614664645833333,0.015897875933333337
86270400.0,0.2614664645833333,0.015897875933333337
86274000.0,0.2614664645833333,0.015897875933333337
86277600.0,0.2614664645833333,0.015897875933333337
86281200.0,0.2614664645833333,0.015897875933333337
86284800.0,0.2614664645833333,0.015897875933333337
86288400.0,0.2614664645833333,0.015897875933333337
86292000.0,0.2614664645833333,0.015897875933333337
86295600.0,0.2614664645833333,0.015897875933333337
86299200.0,0.2614664645833333,0.015897875933333337
86302800.0,0.2614664645833333,0.015897875933333337
86306400.0,0.2614664645833333,0.015897875933333337
86310000.0,0.2614664645833333,0.015897875933333337
86313600.0,0.2614664645833333,0.015897875933333337
86317200.0,0.2614664645833333,0.015897875933333337
86320800.0,0.2614664645833333,0.015897875933333337
86324400.0,0.2614664645833333,0.015897875933333337
86328000.0,0.2614664645833333,0.015897875933333337
86331600.0,0.2614664645833333,0.015897875933333337
86335200.0,0.2614664645833333,0.015897875933333337
86338800.0,0.2614664645833333,0.015897875933333337
86342400.0,0.2614664645833333,0.015897875933333337
86346000.0,0.2614664645833333,0.015897875933333337
86349600.0,0.2614664645833333,0.015897875933333337
86353200.0,0.2614664645833333,0.015897875933333337
86356800.0,0.2614664645833333,0.015897875933333337
86360400.0,0.2614664645833333,0.015897875933333337
86364000.0,0.2614664645833333,0.015897875933333337
86367600.0,0.2614664645833333,0.015897875933333337
86371200.0,0.2614664645833333,0.015897875933333337
86374800.0,0.2614664645833333,0.015897875933333337
86378400.0,0.2614664645833333,0.015897875933333337
86382000.0,0.2614664645833333,0.015897875933333337
86385600.0,0.2614664645833333,0.015897875933333337
86389200.0,0.2614664645833333,0.015897875933333337
86392800.0,0.2614664645833333,0.015897875933333337
86396400.0,0.2614664645833333,0.015897875933333337
86400000.0,0.2614664645833333,0.015897875933333337
86403600.0,0.2614664645833333,0.015897875933333337
86407200.0,0.2614664645833333,0.015897875933333337
86410800.0,0.2614664645833333,0.015897875933333337
86414400.0,0.2614664645833333,0.015897875933333337
86418000.0,0.2614664645833333,0.015897875933333337
86421600.0,0.2614664645833333,0.015897875933333337
86425200.0,0.2614664645833333,0.015897875933333337
86428800.0,0.2614664645833333,0.015897875933333337
86432400.0,0.2614664645833333,0.015897875933333337
86436000.0,0.2614664645833333,0.015897875933333337
86439600.0,0.2614664645833333,0.015897875933333337
86443200.0,0.2614664645833333,0.015897875933333337
86446800.0,0.2614664645833333,0.015897875933333337
86450400.0,0.2614664645833333,0.015897875933333337
86454000.0,0.2614664645833333,0.015897875933333337
86457600.0,0.2614664645833333,0.015897875933333337
86461200.0,0.2614664645833333,0.015897875933333337
86464800.0,0.2614664645833333,0.015897875933333337
86468400.0,0.2614664645833333,0.015897875933333337
86472000.0,0.2614664645833333,0.015897875933333337
86475600.0,0.2614664645833333,0.015897875933333337
86479200.0,0.2614664645833333,0.015897875933333337
86482800.0,0.2614664645833333,0.015897875933333337
86486400.0,0.2614664645833333,0.015897875933333337
86490000.0,0.2614664645833333,0.015897875933333337
86493600.0,0.2614664645833333,0.015897875933333337
86497200.0,0.2614664645833333,0.015897875933333337
86500800.0,0.2614664645833333,0.015897875933333337
86504400.0,0.2614664645833333,0.015897875933333337
86508000.0,0.2614664645833333,0.015897875933333337
86511600.0,0.2614664645833333,0.015897875933333337
86515200.0,0.2614664645833333,0.015897875933333337
86518800.0,0.2614664645833333,0.015897875933333337
86522400.0,0.2614664645833333,0.015897875933333337
86526000.0,0.2614664645833333,0.015897875933333337
86529600.0,0.2614664645833333,0.015897875933333337
86533200.0,0.2614664645833333,0.015897875933333337
86536800.0,0.2614664645833333,0.015897875933333337
86540400.0,0.2614664645833333,0.015897875933333337
86544000.0,0.2614664645833333,0.015897875933333337
86547600.0,0.2614664645833333,0.015897875933333337
86551200.0,0.2614664645833333,0.015897875933333337
86554800.0,0.2614664645833333,0.015897875933333337
86558400.0,0.2614664645833333,0.015897875933333337
86562000.0,0.2614664645833333,0.015897875933333337
86565600.0,0.2614664645833333,0.015897875933333337
86569200.0,0.2614664645833333,0.015897875933333337
86572800.0,0.2614664645833333,0.015897875933333337
86576400.0,0.2614664645833333,0.015897875933333337
86580000.0,0.2614664645833333,0.015897875933333337
86583600.0,0.2614664645833333,0.015897875933333337
86587200.0,0.2614664645833333,0.015897875933333337
86590800.0,0.2614664645833333,0.015897875933333337
86594400.0,0.2614664645833333,0.015897875933333337
86598000.0,0.2614664645833333,0.015897875933333337
86601600.0,0.2614664645833333,0.015897875933333337
86605200.0,0.2614664645833333,0.015897875933333337
86608800.0,0.2614664645833333,0.015897875933333337
86612400.0,0.2614664645833333,0.015897875933333337
86616000.0,0.2614664645833333,0.015897875933333337
86619600.0,0.2614664645833333,0.015897875933333337
86623200.0,0.2614664645833333,0.015897875933333337
86626800.0,0.2614664645833333,0.015897875933333337
86630400.0,0.2614664645833333,0.015897875933333337
86634000.0,0.2614664645833333,0.015897875933333337
86637600.0,0.2614664645833333,0.015897875933333337
86641200.0,0.2614664645833333,0.015897875933333337
86644800.0,0.2614664645833333,0.015897875933333337
86648400.0,0.2614664645833333,0.015897875933333337
86652000.0,0.2614664645833333,0.015897875933333337
86655600.0,0.2614664645833333,0.015897875933333337
86659200.0,0.2614664645833333,0.015897875933333337
86662800.0,0.2614664645833333,0.015897875933333337
86666400.0,0.2614664645833333,0.015897875933333337
86670000.0,0.2614664645833333,0.015897875933333337
86673600.0,0.2614664645833333,0.015897875933333337
86677200.0,0.2614664645833333,0.015897875933333337
86680800.0,0.2614664645833333,0.015897875933333337
86684400.0,0.2614664645833333,0.015897875933333337
86688000.0,0.2614664645833333,0.015897875933333337
86691600.0,0.2614664645833333,0.015897875933333337
86695200.0,0.2614664645833333,0.015897875933333337
86698800.0,0.2614664645833333,0.015897875933333337
86702400.0,0.2614664645833333,0.015897875933333337
86706000.0,0.2614664645833333,0.015897875933333337
86709600.0,0.2614664645833333,0.015897875933333337
86713200.0,0.2614664645833333,0.015897875933333337
86716800.0,0.2614664645833333,0.015897875933333337
86720400.0,0.2614664645833333,0.015897875933333337
86724000.0,0.2614664645833333,0.015897875933333337
86727600.0,0.2614664645833333,0.015897875933333337
86731200.0,0.2614664645833333,0.015897875933333337
86734800.0,0.2614664645833333,0.015897875933333337
86738400.0,0.2614664645833333,0.015897875933333337
86742000.0,0.2614664645833333,0.015897875933333337
86745600.0,0.2614664645833333,0.015897875933333337
86749200.0,0.2614664645833333,0.015897875933333337
86752800.0,0.2614664645833333,0.015897875933333337
86756400.0,0.2614664645833333,0.015897875933333337
86760000.0,0.2614664645833333,0.015897875933333337
86763600.0,0.2614664645833333,0.015897875933333337
86767200.0,0.2614664645833333,0.015897875933333337
86770800.0,0.2614664645833333,0.015897875933333337
86774400.0,0.2614664645833333,0.015897875933333337
86778000.0,0.2614664645833333,0.015897875933333337
86781600.0,0.2614664645833333,0.015897875933333337
86785200.0,0.2614664645833333,0.015897875933333337
86788800.0,0.2614664645833333,0.015897875933333337
86792400.0,0.2614664645833333,0.015897875933333337
86796000.0,0.2614664645833333,0.015897875933333337
86799600.0,0.2614664645833333,0.015897875933333337
86803200.0,0.2614664645833333,0.015897875933333337
86806800.0,0.2614664645833333,0.015897875933333337
86810400.0,0.2614664645833333,0.015897875933333337
86814000.0,0.2614664645833333,0.015897875933333337
86817600.0,0.2614664645833333,0.015897875933333337
86821200.0,0.2614664645833333,0.015897875933333337
86824800.0,0.2614664645833333,0.015897875933333337
86828400.0,0.2614664645833333,0.015897875933333337
86832000.0,0.2614664645833333,0.015897875933333337
86835600.0,0.2614664645833333,0.015897875933333337
86839200.0,0.2614664645833333,0.015897875933333337
86842800.0,0.2614664645833333,0.015897875933333337
86846400.0,0.2614664645833333,0.015897875933333337
86850000.0,0.2614664645833333,0.015897875933333337
86853600.0,0.2614664645833333,0.015897875933333337
86857200.0,0.2614664645833333,0.015897875933333337
86860800.0,0.2614664645833333,0.015897875933333337
86864400.0,0.2614664645833333,0.015897875933333337
86868000.0,0.2614664645833333,0.015897875933333337
86871600.0,0.2614664645833333,0.015897875933333337
86875200.0,0.2614664645833333,0.015897875933333337
86878800.0,0.2614664645833333,0.015897875933333337
86882400.0,0.2614664645833333,0.015897875933333337
86886000.0,0.2614664645833333,0.015897875933333337
86889600.0,0.2614664645833333,0.015897875933333337
86893200.0,0.2614664645833333,0.015897875933333337
86896800.0,0.2614664645833333,0.015897875933333337
86900400.0,0.2614664645833333,0.015897875933333337
86904000.0,0.2614664645833333,0.015897875933333337
86907600.0,0.2614664645833333,0.015897875933333337
86911200.0,0.2614664645833333,0.015897875933333337
86914800.0,0.2614664645833333,0.015897875933333337
86918400.0,0.2614664645833333,0.015897875933333337
86922000.0,0.2614664645833333,0.015897875933333337
86925600.0,0.2614664645833333,0.015897875933333337
86929200.0,0.2614664645833333,0.015897875933333337
86932800.0,0.2614664645833333,0.015897875933333337
86936400.0,0.2614664645833333,0.015897875933333337
86940000.0,0.2614664645833333,0.015897875933333337
86943600.0,0.2614664645833333,0.015897875933333337
86947200.0,0.2614664645833333,0.015897875933333337
86950800.0,0.2614664645833333,0.015897875933333337
86954400.0,0.2614664645833333,0.015897875933333337
86958000.0,0.2614664645833333,0.015897875933333337
86961600.0,0.2614664645833333,0.015897875933333337
86965200.0,0.2614664645833333,0.015897875933333337
86968800.0,0.2614664645833333,0.015897875933333337
86972400.0,0.2614664645833333,0.015897875933333337
86976000.0,0.2614664645833333,0.015897875933333337
86979600.0,0.2614664645833333,0.015897875933333337
86983200.0,0.2614664645833333,0.015897875933333337
86986800.0,0.2614664645833333,0.015897875933333337
86990400.0,0.2614664645833333,0.015897875933333337
86994000.0,0.2614664645833333,0.015897875933333337
86997600.0,0.2614664645833333,0.015897875933333337
87001200.0,0.2614664645833333,0.015897875933333337
87004800.0,0.2614664645833333,0.015897875933333337
87008400.0,0.2614664645833333,0.015897875933333337
87012000.0,0.2614664645833333,0.015897875933333337
87015600.0,0.2614664645833333,0.015897875933333337
87019200.0,0.2614664645833333,0.015897875933333337
87022800.0,0.2614664645833333,0.015897875933333337
87026400.0,0.2614664645833333,0.015897875933333337
87030000.0,0.2614664645833333,0.015897875933333337
87033600.0,0.2614664645833333,0.015897875933333337
87037200.0,0.2614664645833333,0.015897875933333337
87040800.0,0.2614664645833333,0.015897875933333337
87044400.0,0.2614664645833333,0.015897875933333337
87048000.0,0.2614664645833333,0.015897875933333337
87051600.0,0.2614664645833333,0.015897875933333337
87055200.0,0.2614664645833333,0.015897875933333337
87058800.0,0.2614664645833333,0.015897875933333337
87062400.0,0.2614664645833333,0.015897875933333337
87066000.0,0.2614664645833333,0.015897875933333337
87069600.0,0.2614664645833333,0.015897875933333337
87073200.0,0.2614664645833333,0.015897875933333337
